3661689;111110;1;21
3667161;011111;1;21
3669272;011111;1;21
3670167;011111;1;21
3673936;011111;1;21
3675730;011111;1;21
3675830;011111;1;21
3680396;011111;1;21
3684455;011111;1;21
3687499;011111;1;21
3696507;111110;1;21
3700203;111110;1;21
3701115;111111;1;21
3704990;011111;1;21
3706467;011111;1;21
3707248;111110;1;21
3708261;111110;1;21
3712145;111110;1;21
3718947;011111;1;21
3719424;111110;1;21
3720885;111110;1;21
3721798;111110;1;21
3722703;111110;1;21
3724490;011111;1;21
3729477;011111;1;21
3733272;111110;1;21
3734532;111111;1;21
3735544;111110;1;21
3739424;011111;1;21
3745410;111110;1;21
3746071;011111;1;21
3753398;111110;1;21
3755688;011111;1;21
3758551;011111;1;21
3759357;111110;1;21
3761433;011111;1;21
3762950;111111;1;21
3770093;011111;1;21
3778668;011111;1;21
3787834;111110;1;21
3791758;111110;1;21
3794214;011111;1;21
3795872;111110;1;21
3796783;011111;1;21
3798522;011111;1;21
3811054;111110;1;22
3824786;011111;1;22
3825320;011111;1;22
3832958;011111;1;22
3833347;011111;1;22
3843768;011111;1;22
3846221;011111;1;22
3849403;011111;1;22
3852484;111110;1;22
3858616;111111;1;22
3861567;111110;1;22
3870683;111110;1;22
3877916;111110;1;22
3879014;011111;1;22
3881387;111110;1;22
3882863;111110;1;22
3886025;111110;1;22
3888173;111110;1;22
3890885;011111;1;22
3893353;111110;1;22
3899368;111110;1;22
3908700;011111;1;22
3913054;111110;1;22
3914921;011111;1;22
3917292;011111;1;22
3928372;111110;1;22
3931214;111110;1;22
3938367;011111;1;22
3939941;011111;1;22
3944813;111110;1;22
3944845;011111;1;22
3954675;011111;1;22
3956803;111110;1;22
3964745;111111;1;22
3964883;111110;1;22
3966536;011111;1;22
3968779;111110;1;22
3968918;011111;1;22
3970890;111110;1;22
3973148;011111;1;22
3981621;111110;1;22
3997515;111110;1;23
3997949;111110;1;23
4002044;111111;1;23
4011696;011111;1;23
4020210;011111;1;23
4024535;011111;1;23
4032028;011111;1;23
4035028;011111;1;23
4036377;111110;1;23
4040000;111110;1;23
4040175;011111;1;23
4045906;111110;1;23
4046138;011111;1;23
4048112;111110;1;23
4050166;011111;1;23
4056615;111110;1;23
4058010;111110;1;23
4058452;111111;1;23
4059773;111110;1;23
4065971;011111;1;23
4069914;111110;1;23
4071044;011111;1;23
4078746;011111;1;23
4084799;011111;1;23
4085698;111110;1;23
4086153;111110;1;23
4103254;111110;1;23
4103981;011111;1;23
4117347;111110;1;23
4119268;011111;1;23
4124368;111110;1;23
4125130;011111;1;23
4128294;011111;1;23
4133027;011111;1;23
4133573;111110;1;23
4135037;111110;1;23
4136489;111110;1;23
4139483;011111;1;23
4140252;011111;1;23
4144040;011111;1;23
4148294;111111;1;23
4151054;011111;1;23
4151156;111110;1;23
4152086;011111;1;23
4155206;011111;1;23
4161048;111110;1;23
4165601;011111;1;23
4168202;011111;1;24
4168223;011111;1;24
4171156;111111;1;24
4182832;011111;1;24
4184354;011111;1;24
4186275;011111;1;24
4190237;011111;1;24
4191874;011111;1;24
4202343;011111;1;24
4212184;111110;1;24
4214873;011111;1;24
4222880;111110;1;24
4228744;111110;1;24
4233686;011111;1;24
4234823;011111;1;24
4252496;011111;1;24
4253303;011111;1;24
4258072;011111;1;24
4263749;111110;1;24
4268076;111110;1;24
4272976;111111;1;24
4273563;011111;1;24
4277641;011111;1;24
4289000;111110;1;24
4292447;111110;1;24
4297120;011111;1;24
4298172;111110;1;24
4300008;111110;1;24
4303328;011111;1;24
4307778;111110;1;24
4316279;011111;1;24
4320094;111110;1;24
4320126;111110;1;24
4321515;111110;1;24
4323331;111111;1;24
4324532;011111;1;24
4328119;111110;1;24
4333184;111110;1;24
4338337;111111;1;24
4338912;111110;1;24
4342483;111110;1;24
4343837;111111;1;24
4348910;011111;1;25
4350559;111110;1;25
4360949;011111;1;25
4370666;011111;1;25
4373052;111110;1;25
4374538;011111;1;25
4376439;101111;1;25
4377080;111110;1;25
4381763;111110;1;25
4383565;111110;1;25
4391696;011111;1;25
4398434;011111;1;25
4399442;111110;1;25
4407499;011111;1;25
4407706;011111;1;25
4411543;011111;1;25
4420375;111110;1;25
4422675;111110;1;25
4423187;111110;1;25
4426063;011111;1;25
4428325;011111;1;25
4428652;011111;1;25
4431224;011111;1;25
4433564;111110;1;25
4433964;111111;1;25
4440433;111110;1;25
4442484;111011;1;25
4442994;011111;1;25
4445670;011111;1;25
4446245;111110;1;25
4447580;011111;1;25
4451197;011111;1;25
4452731;011111;1;25
4456935;011111;1;25
4459614;111110;1;25
4460233;111110;1;25
4461272;111110;1;25
4465397;111110;1;25
4481442;000000;1;25
4482804;111110;1;25
4485839;011111;1;25
4488681;011111;1;25
4488847;011111;1;25
4491008;111110;1;25
4493736;011111;1;25
4494628;011111;1;25
4497762;111110;1;25
4503450;011111;1;25
4503584;011111;1;25
4504419;111110;1;25
4510375;011111;1;25
4521671;111110;1;25
4533696;011111;1;26
4534951;111110;1;26
4542059;111110;1;26
4550620;011111;1;26
4552492;111110;1;26
4555834;011111;1;26
4564869;111110;1;26
4566022;011111;1;26
4568773;011111;1;26
