7401242;011111;1;41
7403759;011111;1;41
7405907;011111;1;41
7410512;011111;1;42
7420431;011111;1;42
7425264;011111;1;42
7427897;011111;1;42
7433746;011111;1;42
7442795;011111;1;42
7447245;011111;1;42
7452440;011111;1;42
7455088;011111;1;42
7470404;011111;1;42
7477219;011111;1;42
7482534;011111;1;42
7501505;011111;1;42
7503388;011111;1;42
7504070;011111;1;42
7507353;011111;1;42
7508312;111110;1;42
7508521;011111;1;42
7515643;011111;1;42
7527987;011111;1;42
7541583;011111;1;42
7545306;011111;1;42
7545657;011111;1;42
7564134;011111;1;42
7577974;011111;1;42
7578819;011111;1;42
7580279;011111;1;42
7589533;111101;1;43
7590004;011111;1;43
7606405;011111;1;43
7613252;011111;1;43
7633002;011111;1;43
7639613;111111;1;43
7645420;111111;1;43
7646144;011111;1;43
7655894;111111;1;43
7658618;011111;1;43
7661049;011111;1;43
7662102;011111;1;43
7676810;011111;1;43
7679847;011111;1;43
7694577;011111;1;43
7697358;011111;1;43
7699930;011111;1;43
7711488;011111;1;43
7715701;011111;1;43
7720278;011111;1;43
7721440;011111;1;43
7721553;011111;1;43
7728336;011111;1;43
7733979;011111;1;43
7736889;011111;1;43
7737400;011111;1;43
7741315;011111;1;43
7751567;011111;1;43
7752700;011111;1;43
7773948;011111;1;44
7774827;011111;1;44
7777346;010101;1;44
7784327;111101;1;44
7789090;011111;1;44
7790232;011111;1;44
7795328;011111;1;44
7804363;011111;1;44
7809491;011111;1;44
7816414;011111;1;44
7821255;011111;1;44
7821540;111111;1;44
7823204;011111;1;44
7833484;011111;1;44
7844364;011111;1;44
7844628;011111;1;44
7847804;011111;1;44
7849889;011111;1;44
7853904;011111;1;44
7865189;011111;1;44
7865516;011111;1;44
7888244;011111;1;44
7899791;011111;1;44
7916034;011111;1;44
7916428;011111;1;44
7924647;011111;1;44
7935378;011111;1;44
7952301;011111;1;45
7953614;011111;1;45
7955069;111110;1;45
7963987;011111;1;45
7985860;011111;1;45
7987799;011111;1;45
8003038;011111;1;45
8007680;011111;1;45
8012347;011111;1;45
8027955;111111;1;45
8030868;011111;1;45
8033921;011111;1;45
8037511;011111;1;45
8045073;110111;1;45
8054845;011111;1;45
8064053;011111;1;45
8078257;011111;1;45
