3466826;111110;1;19
3468976;111110;1;19
3470035;111110;1;19
3473251;111110;1;19
3481074;011111;1;19
3481683;011111;1;19
3484891;011111;1;19
3486248;011111;1;19
3486743;111110;1;19
3493110;011111;1;19
3496321;011111;1;19
3498188;011111;1;19
3503920;111110;1;19
3510049;111110;1;19
3517386;011111;1;20
3517561;011111;1;20
3520081;011111;1;20
3531170;011111;1;20
3534964;111110;1;20
3545169;011111;1;20
3545831;011111;1;20
3555794;011111;1;20
3561380;011111;1;20
3563105;111110;1;20
3572432;111110;1;20
3581421;011111;1;20
3582202;111110;1;20
3583217;011111;1;20
3606408;011111;1;20
3614476;111110;1;20
3625123;011111;1;20
3628894;011111;1;20
3632019;111110;1;20
3635494;011111;1;20
3638260;011111;1;20
3641512;011111;1;20
3643552;011111;1;20
3645094;111110;1;20
3648610;011111;1;20
3650965;011111;1;20
3654054;111111;1;20
3668828;011111;1;20
3670191;111110;1;20
3671322;111110;1;20
3674150;111110;1;20
3680082;111110;1;20
3682839;111110;1;20
3687115;011111;1;20
3692365;111110;1;20
3693830;011111;1;21
3696498;111110;1;21
3697736;011111;1;21
3703573;011111;1;21
3703822;011111;1;21
3705102;011111;1;21
3710135;011111;1;21
3712870;011111;1;21
3718845;111110;1;21
3719357;111110;1;21
3721132;011111;1;21
3728912;011111;1;21
3736051;111110;1;21
3739374;111110;1;21
3741145;011111;1;21
3741861;111110;1;21
3752032;011111;1;21
3755970;011111;1;21
3756413;111110;1;21
3761371;111110;1;21
3766394;011111;1;21
3790160;011111;1;21
3790711;111110;1;21
3797311;011111;1;21
3798226;011111;1;21
3807632;011111;1;21
3814433;011111;1;21
3817896;011111;1;21
3821209;111111;1;21
3822937;111110;1;21
3841887;011111;1;21
3842451;011111;1;21
3843169;011111;1;21
3843901;111110;1;21
3845534;111110;1;21
3852725;011111;1;21
3856756;011111;1;21
3857093;011111;1;21
3860301;111110;1;21
3860384;111110;1;21
3863912;011111;1;21
3865880;111110;1;21
3873446;011111;1;22
3874778;111110;1;22
3883919;111110;1;22
3888125;011111;1;22
3890601;111110;1;22
3896411;011111;1;22
3914003;111110;1;22
3915116;111110;1;22
3916459;011111;1;22
3919604;011111;1;22
3923398;011111;1;22
3923644;111110;1;22
