782448092;111110;0;158
782449072;011111;0;158
782450500;111110;0;158
782453442;111110;0;158
782455387;111110;0;158
782459149;011111;0;158
782464777;111110;0;158
782473684;111110;0;158
782479378;011111;0;158
782481746;011111;0;158
782484340;011111;0;158
782498323;111110;0;158
782519414;011111;0;158
782519560;111110;0;158
782523248;011111;0;158
782524130;111110;0;158
782527678;111110;0;158
782531819;111110;0;158
782534011;111110;0;158
782537882;111110;0;158
782537897;111110;0;158
782539558;111110;0;158
782547568;111110;0;158
782557168;111110;0;158
782560416;011111;0;158
782560880;011111;0;157
782562693;111111;0;157
782564474;111110;0;157
782576912;011111;0;157
782579000;011111;0;157
782581213;011111;0;157
782582657;111110;0;157
782583501;111110;0;157
782585638;011111;0;157
782585822;111110;0;157
782592993;111110;0;157
782607876;111111;0;157
782611674;111110;0;157
782627796;011111;0;157
782629505;011111;0;157
782646656;111110;0;157
782646753;011111;0;157
782647367;111110;0;157
782649434;011111;0;157
782656027;111110;0;157
782662108;011111;0;157
782672613;111110;0;157
782674388;111110;0;157
782674461;011111;0;157
782675987;011111;0;157
782683899;011111;0;157
782693832;111110;0;157
782695035;111110;0;157
782697256;011111;0;157
782703325;111110;0;157
782711940;111111;0;157
782712567;011111;0;157
782712886;011111;0;157
782715569;011111;0;157
782726829;101111;0;157
782733503;011111;0;157
782736906;111111;0;157
782745739;011111;0;156
782751986;111110;0;156
782755208;011111;0;156
782759435;111111;0;156
782767966;111110;0;156
782787363;111110;0;156
782787405;111110;0;156
782794336;111110;0;156
782796854;011111;0;156
782800861;111110;0;156
782803828;011111;0;156
782805218;011111;0;156
782812990;111110;0;156
782819060;011111;0;156
782832720;111110;0;156
782836709;011111;0;156
782838276;011111;0;156
782851379;111110;0;156
782853922;011111;0;156
782861677;111110;0;156
782866562;011111;0;156
782868826;111110;0;156
782869154;011111;0;156
782870983;011111;0;156
782871043;111000;0;156
782882746;011111;0;156
782883903;011111;0;156
782887735;111110;0;156
782902119;011111;0;156
782902278;111110;0;156
782902520;011111;0;156
782903402;111110;0;156
782903660;111110;0;156
782909428;011111;0;156
782917880;111110;0;156
782918829;011111;0;156
782919020;011111;0;156
782923295;011111;0;155
